# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 39
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU-DL-R2
# Instrument ID:
# Data supplier:
# Location name: The Freeman Center
# Position (lat, lon, elev(m)): 29.92559, -97.99284, 254.508
# Local timezone: CST6CDT
# Time Synchronization:
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel:
# Measurement direction per channel:
# Field of view (degrees): 20
# Number of fields per line: 5
# SQM serial number: 6547
# SQM hardware identity: B00003LC
# SQM firmware version: 4-6-80
# SQM cover offset value: 0.11
# SQM readout test ix (Information): i,00000004,00000006,00000080,00006547
# SQM readout test rx (Reading): r, 08.38m,0000038322Hz,0000000000c,0000000.000s, 024.8C
# SQM readout test cx (Calibration): c,00000019.83m,0000180.352s, 019.6C,00000008.71m, 019.9C
# SQM readout test Ix (Report Interval): 0000000000s,0000000000s,00000000.00m,00000000.00m
# DL time difference (seconds): 5
# DL retrieved at (UTC): 2023-11-09T19:16:02.176
# Comment:
# Comment:
# Comment:
# Comment:
# Comment:
# UDM version: 1.0.0.329
# UDM setting: DL binary retrieve
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Voltage, MSAS, Record type
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Volts;mag/arcsec^2;Init/Subs
# END OF HEADER
2023-10-14T11:00:05.000;2023-10-14T06:00:05.000;19.0;5.06;19.85;1
2023-10-14T11:15:05.000;2023-10-14T06:15:05.000;18.6;5.06;19.36;1
2023-10-14T11:30:05.000;2023-10-14T06:30:05.000;18.3;5.06;19.71;1
2023-10-14T11:45:05.000;2023-10-14T06:45:05.000;18.0;5.06;18.43;1
2023-10-14T12:00:05.000;2023-10-14T07:00:05.000;17.7;5.05;15.33;1
2023-10-14T12:15:05.000;2023-10-14T07:15:05.000;17.4;5.06;11.18;1
2023-10-15T00:30:05.000;2023-10-14T19:30:05.000;21.5;5.06;13.82;1
2023-10-15T00:45:05.000;2023-10-14T19:45:05.000;19.9;5.06;17.34;1
2023-10-15T01:00:05.000;2023-10-14T20:00:05.000;18.6;5.06;19.37;1
2023-10-15T01:15:05.000;2023-10-14T20:15:05.000;17.7;5.06;19.71;1
2023-10-15T01:30:05.000;2023-10-14T20:30:05.000;17.0;5.06;19.73;1
2023-10-15T01:45:05.000;2023-10-14T20:45:05.000;16.7;5.06;19.74;1
2023-10-15T02:00:05.000;2023-10-14T21:00:05.000;16.4;5.06;19.73;1
2023-10-15T02:15:05.000;2023-10-14T21:15:05.000;16.1;5.06;19.74;1
2023-10-15T02:30:05.000;2023-10-14T21:30:05.000;15.4;5.05;19.74;1
2023-10-15T02:45:05.000;2023-10-14T21:45:05.000;14.5;5.06;19.76;1
2023-10-15T03:00:05.000;2023-10-14T22:00:05.000;14.1;5.05;19.78;1
2023-10-15T03:15:05.000;2023-10-14T22:15:05.000;13.8;5.06;19.80;1
2023-10-15T03:30:05.000;2023-10-14T22:30:05.000;13.8;5.06;19.81;1
2023-10-15T03:45:05.000;2023-10-14T22:45:05.000;13.2;5.06;19.82;1
2023-10-15T04:00:05.000;2023-10-14T23:00:05.000;12.8;5.05;19.84;1
2023-10-15T04:15:05.000;2023-10-14T23:15:05.000;12.5;5.05;19.86;1
2023-10-15T04:30:05.000;2023-10-14T23:30:05.000;11.9;5.05;19.88;1
2023-10-15T04:45:05.000;2023-10-14T23:45:05.000;11.6;5.05;19.89;1
2023-10-15T05:00:05.000;2023-10-15T00:00:05.000;11.6;5.05;19.90;1
2023-10-15T05:15:05.000;2023-10-15T00:15:05.000;10.9;5.05;19.91;1
2023-10-15T05:30:05.000;2023-10-15T00:30:05.000;11.2;5.05;19.92;1
2023-10-15T05:45:05.000;2023-10-15T00:45:05.000;10.9;5.06;19.93;1
2023-10-15T06:00:05.000;2023-10-15T01:00:05.000;11.2;5.05;19.94;1
2023-10-15T06:15:05.000;2023-10-15T01:15:05.000;10.6;5.05;19.95;1
2023-10-15T06:30:05.000;2023-10-15T01:30:05.000;9.9;5.05;19.95;1
2023-10-15T06:45:05.000;2023-10-15T01:45:05.000;10.3;5.06;19.95;1
2023-10-15T07:00:05.000;2023-10-15T02:00:05.000;11.2;5.06;19.96;1
2023-10-15T07:15:05.000;2023-10-15T02:15:05.000;10.9;5.05;19.96;1
2023-10-15T07:30:05.000;2023-10-15T02:30:05.000;9.9;5.05;19.97;1
2023-10-15T07:45:05.000;2023-10-15T02:45:05.000;9.6;5.05;19.96;1
2023-10-15T08:00:05.000;2023-10-15T03:00:05.000;9.3;5.05;19.95;1
2023-10-15T08:15:05.000;2023-10-15T03:15:05.000;10.6;5.05;19.95;1
2023-10-15T08:30:05.000;2023-10-15T03:30:05.000;11.9;5.05;19.95;1
2023-10-15T08:45:05.000;2023-10-15T03:45:05.000;12.8;5.05;19.96;1
2023-10-15T09:00:05.000;2023-10-15T04:00:05.000;13.2;5.05;19.93;1
2023-10-15T09:15:05.000;2023-10-15T04:15:05.000;13.5;5.06;19.89;1
2023-10-15T09:30:05.000;2023-10-15T04:30:05.000;13.8;5.06;19.84;1
2023-10-15T09:45:05.000;2023-10-15T04:45:05.000;14.1;5.05;19.93;1
2023-10-15T10:00:05.000;2023-10-15T05:00:05.000;14.1;5.05;19.94;1
2023-10-15T10:15:05.000;2023-10-15T05:15:05.000;14.1;5.05;19.95;1
2023-10-15T10:30:05.000;2023-10-15T05:30:05.000;14.1;5.06;19.93;1
2023-10-15T10:45:05.000;2023-10-15T05:45:05.000;14.1;5.06;19.97;1
2023-10-15T11:00:05.000;2023-10-15T06:00:05.000;13.8;5.06;19.66;1
2023-10-15T11:15:05.000;2023-10-15T06:15:05.000;13.8;5.06;19.69;1
2023-10-15T11:30:05.000;2023-10-15T06:30:05.000;13.8;5.06;19.82;1
2023-10-15T11:45:05.000;2023-10-15T06:45:05.000;13.5;5.06;18.47;1
2023-10-15T12:00:05.000;2023-10-15T07:00:05.000;13.2;5.06;15.41;1
2023-10-15T12:15:05.000;2023-10-15T07:15:05.000;12.8;5.06;11.29;1
2023-10-16T00:30:05.000;2023-10-15T19:30:05.000;19.3;5.06;14.19;1
2023-10-16T00:45:05.000;2023-10-15T19:45:05.000;18.0;5.06;17.59;1
2023-10-16T01:00:05.000;2023-10-15T20:00:05.000;16.4;5.06;19.50;1
2023-10-16T01:15:05.000;2023-10-15T20:15:05.000;15.1;5.05;19.78;1
2023-10-16T01:30:05.000;2023-10-15T20:30:05.000;14.1;5.06;19.80;1
2023-10-16T01:45:05.000;2023-10-15T20:45:05.000;13.5;5.06;19.81;1
2023-10-16T02:00:05.000;2023-10-15T21:00:05.000;12.8;5.05;19.82;1
2023-10-16T02:15:05.000;2023-10-15T21:15:05.000;12.2;5.06;19.83;1
2023-10-16T02:30:05.000;2023-10-15T21:30:05.000;11.6;5.06;19.83;1
2023-10-16T02:45:05.000;2023-10-15T21:45:05.000;10.9;5.06;19.86;1
2023-10-16T03:00:05.000;2023-10-15T22:00:05.000;10.6;5.05;19.86;1
2023-10-16T03:15:05.000;2023-10-15T22:15:05.000;10.6;5.06;19.88;1
2023-10-16T03:30:05.000;2023-10-15T22:30:05.000;10.3;5.05;19.90;1
2023-10-16T03:45:05.000;2023-10-15T22:45:05.000;10.3;5.05;19.92;1
2023-10-16T04:00:05.000;2023-10-15T23:00:05.000;10.6;5.05;19.93;1
2023-10-16T04:15:05.000;2023-10-15T23:15:05.000;10.9;5.06;19.93;1
2023-10-16T04:30:05.000;2023-10-15T23:30:05.000;11.2;5.05;19.96;1
2023-10-16T04:45:05.000;2023-10-15T23:45:05.000;11.9;5.06;19.96;1
2023-10-16T05:00:05.000;2023-10-16T00:00:05.000;12.5;5.06;19.98;1
2023-10-16T05:15:05.000;2023-10-16T00:15:05.000;12.5;5.06;20.00;1
2023-10-16T05:30:05.000;2023-10-16T00:30:05.000;12.5;5.05;20.01;1
2023-10-16T05:45:05.000;2023-10-16T00:45:05.000;12.8;5.06;20.02;1
2023-10-16T06:00:05.000;2023-10-16T01:00:05.000;12.8;5.05;20.01;1
2023-10-16T06:15:05.000;2023-10-16T01:15:05.000;12.2;5.05;20.01;1
2023-10-16T06:30:05.000;2023-10-16T01:30:05.000;11.9;5.05;20.02;1
2023-10-16T06:45:05.000;2023-10-16T01:45:05.000;11.2;5.06;20.03;1
2023-10-16T07:00:05.000;2023-10-16T02:00:05.000;10.3;5.05;20.02;1
2023-10-16T07:15:05.000;2023-10-16T02:15:05.000;9.9;5.05;20.02;1
2023-10-16T07:30:05.000;2023-10-16T02:30:05.000;9.9;5.06;20.02;1
2023-10-16T07:45:05.000;2023-10-16T02:45:05.000;9.9;5.06;20.02;1
2023-10-16T08:00:05.000;2023-10-16T03:00:05.000;9.6;5.06;20.02;1
2023-10-16T08:15:05.000;2023-10-16T03:15:05.000;9.3;5.06;20.02;1
2023-10-16T08:30:05.000;2023-10-16T03:30:05.000;9.0;5.05;20.02;1
2023-10-16T08:45:05.000;2023-10-16T03:45:05.000;8.7;5.06;20.02;1
2023-10-16T09:00:05.000;2023-10-16T04:00:05.000;8.7;5.06;20.02;1
2023-10-16T09:15:05.000;2023-10-16T04:15:05.000;8.3;5.06;20.01;1
2023-10-16T09:30:05.000;2023-10-16T04:30:05.000;8.0;5.05;19.99;1
2023-10-16T09:45:05.000;2023-10-16T04:45:05.000;8.0;5.06;19.98;1
2023-10-16T10:00:05.000;2023-10-16T05:00:05.000;8.7;5.05;19.97;1
2023-10-16T10:15:05.000;2023-10-16T05:15:05.000;9.0;5.06;19.95;1
2023-10-16T10:30:05.000;2023-10-16T05:30:05.000;9.0;5.05;19.94;1
2023-10-16T10:45:05.000;2023-10-16T05:45:05.000;8.7;5.06;19.93;1
2023-10-16T11:00:05.000;2023-10-16T06:00:05.000;8.3;5.06;19.90;1
2023-10-16T11:15:05.000;2023-10-16T06:15:05.000;8.3;5.05;19.88;1
2023-10-16T11:30:05.000;2023-10-16T06:30:05.000;8.3;5.05;19.76;1
2023-10-16T11:45:05.000;2023-10-16T06:45:05.000;8.3;5.06;18.53;1
2023-10-16T12:00:05.000;2023-10-16T07:00:05.000;8.0;5.05;15.54;1
2023-10-16T12:15:05.000;2023-10-16T07:15:05.000;8.0;5.05;11.48;1
2023-10-17T00:15:05.000;2023-10-16T19:15:05.000;20.3;5.06;10.22;1
2023-10-17T00:30:05.000;2023-10-16T19:30:05.000;18.3;5.06;14.47;1
2023-10-17T00:45:05.000;2023-10-16T19:45:05.000;17.0;5.06;17.78;1
2023-10-17T01:00:05.000;2023-10-16T20:00:05.000;15.7;5.06;19.48;1
2023-10-17T01:15:05.000;2023-10-16T20:15:05.000;14.8;5.06;19.71;1
2023-10-17T01:30:05.000;2023-10-16T20:30:05.000;13.8;5.06;19.74;1
2023-10-17T01:45:05.000;2023-10-16T20:45:05.000;12.8;5.05;19.77;1
2023-10-17T02:00:05.000;2023-10-16T21:00:05.000;11.9;5.05;19.78;1
2023-10-17T02:15:05.000;2023-10-16T21:15:05.000;10.9;5.06;19.80;1
2023-10-17T02:30:05.000;2023-10-16T21:30:05.000;10.6;5.06;19.83;1
2023-10-17T02:45:05.000;2023-10-16T21:45:05.000;9.9;5.06;19.86;1
2023-10-17T03:00:05.000;2023-10-16T22:00:05.000;9.3;5.05;19.88;1
2023-10-17T03:15:05.000;2023-10-16T22:15:05.000;9.0;5.06;19.90;1
2023-10-17T03:30:05.000;2023-10-16T22:30:05.000;8.7;5.05;19.91;1
2023-10-17T03:45:05.000;2023-10-16T22:45:05.000;8.3;5.06;19.93;1
2023-10-17T04:00:05.000;2023-10-16T23:00:05.000;7.7;5.06;19.94;1
2023-10-17T04:15:05.000;2023-10-16T23:15:05.000;7.4;5.06;19.98;1
2023-10-17T04:30:05.000;2023-10-16T23:30:05.000;7.0;5.05;19.98;1
2023-10-17T04:45:05.000;2023-10-16T23:45:05.000;6.7;5.05;20.00;1
2023-10-17T05:00:05.000;2023-10-17T00:00:05.000;6.4;5.06;20.01;1
2023-10-17T05:15:05.000;2023-10-17T00:15:05.000;6.4;5.05;20.02;1
2023-10-17T05:30:05.000;2023-10-17T00:30:05.000;6.1;5.05;20.02;1
2023-10-17T05:45:05.000;2023-10-17T00:45:05.000;6.1;5.05;20.03;1
2023-10-17T06:00:05.000;2023-10-17T01:00:05.000;5.8;5.05;20.05;1
2023-10-17T06:15:05.000;2023-10-17T01:15:05.000;5.4;5.05;20.04;1
2023-10-17T06:30:05.000;2023-10-17T01:30:05.000;5.4;5.05;20.04;1
2023-10-17T06:45:05.000;2023-10-17T01:45:05.000;5.1;5.05;20.03;1
2023-10-17T07:00:05.000;2023-10-17T02:00:05.000;4.8;5.05;20.02;1
2023-10-17T07:15:05.000;2023-10-17T02:15:05.000;4.8;5.05;20.02;1
2023-10-17T07:30:05.000;2023-10-17T02:30:05.000;4.5;5.05;20.02;1
2023-10-17T07:45:05.000;2023-10-17T02:45:05.000;4.1;5.05;20.02;1
2023-10-17T08:00:05.000;2023-10-17T03:00:05.000;4.1;5.05;20.02;1
2023-10-17T08:15:05.000;2023-10-17T03:15:05.000;4.1;5.05;20.02;1
2023-10-17T08:30:05.000;2023-10-17T03:30:05.000;4.1;5.05;20.02;1
2023-10-17T08:45:05.000;2023-10-17T03:45:05.000;4.1;5.05;20.02;1
2023-10-17T09:00:05.000;2023-10-17T04:00:05.000;4.5;5.05;20.02;1
2023-10-17T09:15:05.000;2023-10-17T04:15:05.000;4.5;5.05;20.01;1
2023-10-17T09:30:05.000;2023-10-17T04:30:05.000;4.5;5.05;20.00;1
2023-10-17T09:45:05.000;2023-10-17T04:45:05.000;4.1;5.05;19.99;1
2023-10-17T10:00:05.000;2023-10-17T05:00:05.000;4.5;5.05;19.98;1
2023-10-17T10:15:05.000;2023-10-17T05:15:05.000;4.1;5.05;19.98;1
2023-10-17T10:30:05.000;2023-10-17T05:30:05.000;4.1;5.05;19.97;1
2023-10-17T10:45:05.000;2023-10-17T05:45:05.000;3.8;5.05;19.95;1
2023-10-17T11:00:05.000;2023-10-17T06:00:05.000;3.8;5.05;19.92;1
2023-10-17T11:15:05.000;2023-10-17T06:15:05.000;3.5;5.05;19.91;1
2023-10-17T11:30:05.000;2023-10-17T06:30:05.000;3.5;5.05;19.79;1
2023-10-17T11:45:05.000;2023-10-17T06:45:05.000;3.2;5.05;18.61;1
2023-10-17T12:00:05.000;2023-10-17T07:00:05.000;3.2;5.05;15.68;1
2023-10-17T12:15:05.000;2023-10-17T07:15:05.000;3.5;5.05;11.67;1
2023-10-18T00:15:05.000;2023-10-17T19:15:05.000;21.5;5.06;10.47;1
2023-10-18T00:30:05.000;2023-10-17T19:30:05.000;19.9;5.06;14.67;1
2023-10-18T00:45:05.000;2023-10-17T19:45:05.000;18.3;5.06;17.92;1
2023-10-18T01:00:05.000;2023-10-17T20:00:05.000;16.4;5.06;19.52;1
2023-10-18T01:15:05.000;2023-10-17T20:15:05.000;15.4;5.06;19.71;1
2023-10-18T01:30:05.000;2023-10-17T20:30:05.000;14.5;5.06;19.74;1
2023-10-18T01:45:05.000;2023-10-17T20:45:05.000;14.1;5.05;19.76;1
2023-10-18T02:00:05.000;2023-10-17T21:00:05.000;13.8;5.06;19.78;1
2023-10-18T02:15:05.000;2023-10-17T21:15:05.000;13.2;5.06;19.80;1
2023-10-18T02:30:05.000;2023-10-17T21:30:05.000;12.2;5.06;19.83;1
2023-10-18T02:45:05.000;2023-10-17T21:45:05.000;11.9;5.06;19.84;1
2023-10-18T03:00:05.000;2023-10-17T22:00:05.000;11.9;5.05;19.86;1
2023-10-18T03:15:05.000;2023-10-17T22:15:05.000;11.6;5.06;19.88;1
2023-10-18T03:30:05.000;2023-10-17T22:30:05.000;11.2;5.06;19.89;1
2023-10-18T03:45:05.000;2023-10-17T22:45:05.000;11.2;5.05;19.90;1
2023-10-18T04:00:05.000;2023-10-17T23:00:05.000;11.2;5.05;19.91;1
2023-10-18T04:15:05.000;2023-10-17T23:15:05.000;12.2;5.05;19.96;1
2023-10-18T04:30:05.000;2023-10-17T23:30:05.000;12.8;5.06;19.97;1
2023-10-18T04:45:05.000;2023-10-17T23:45:05.000;13.2;5.06;19.98;1
2023-10-18T05:00:05.000;2023-10-18T00:00:05.000;13.2;5.05;19.99;1
2023-10-18T05:15:05.000;2023-10-18T00:15:05.000;12.5;5.06;20.01;1
2023-10-18T05:30:05.000;2023-10-18T00:30:05.000;12.2;5.05;20.01;1
2023-10-18T05:45:05.000;2023-10-18T00:45:05.000;11.6;5.06;20.03;1
2023-10-18T06:00:05.000;2023-10-18T01:00:05.000;10.9;5.05;20.02;1
2023-10-18T06:15:05.000;2023-10-18T01:15:05.000;10.9;5.05;20.02;1
2023-10-18T06:30:05.000;2023-10-18T01:30:05.000;10.3;5.05;20.02;1
2023-10-18T06:45:05.000;2023-10-18T01:45:05.000;9.3;5.05;20.02;1
2023-10-18T07:00:05.000;2023-10-18T02:00:05.000;9.0;5.05;20.02;1
2023-10-18T07:15:05.000;2023-10-18T02:15:05.000;9.0;5.06;20.02;1
2023-10-18T07:30:05.000;2023-10-18T02:30:05.000;9.3;5.05;20.01;1
2023-10-18T07:45:05.000;2023-10-18T02:45:05.000;9.0;5.06;20.01;1
2023-10-18T08:00:05.000;2023-10-18T03:00:05.000;8.7;5.05;20.01;1
2023-10-18T08:15:05.000;2023-10-18T03:15:05.000;8.7;5.05;20.00;1
2023-10-18T08:30:05.000;2023-10-18T03:30:05.000;9.0;5.05;20.02;1
2023-10-18T08:45:05.000;2023-10-18T03:45:05.000;8.7;5.05;20.02;1
2023-10-18T09:00:05.000;2023-10-18T04:00:05.000;8.0;5.05;20.02;1
2023-10-18T09:15:05.000;2023-10-18T04:15:05.000;8.3;5.05;20.03;1
2023-10-18T09:30:05.000;2023-10-18T04:30:05.000;8.3;5.05;20.02;1
2023-10-18T09:45:05.000;2023-10-18T04:45:05.000;8.3;5.05;20.01;1
2023-10-18T10:00:05.000;2023-10-18T05:00:05.000;7.7;5.05;20.00;1
2023-10-18T10:15:05.000;2023-10-18T05:15:05.000;7.0;5.05;19.98;1
2023-10-18T10:30:05.000;2023-10-18T05:30:05.000;6.7;5.05;19.98;1
2023-10-18T10:45:05.000;2023-10-18T05:45:05.000;6.4;5.05;19.98;1
2023-10-18T11:00:05.000;2023-10-18T06:00:05.000;6.4;5.06;19.97;1
2023-10-18T11:15:05.000;2023-10-18T06:15:05.000;6.7;5.05;19.95;1
2023-10-18T11:30:05.000;2023-10-18T06:30:05.000;6.7;5.05;19.84;1
2023-10-18T11:45:05.000;2023-10-18T06:45:05.000;6.7;5.05;18.66;1
2023-10-18T12:00:05.000;2023-10-18T07:00:05.000;6.4;5.05;15.71;1
2023-10-18T12:15:05.000;2023-10-18T07:15:05.000;6.7;5.05;11.80;1
2023-10-19T00:15:05.000;2023-10-18T19:15:05.000;25.1;5.06;10.74;1
2023-10-19T00:30:05.000;2023-10-18T19:30:05.000;23.8;5.06;14.89;1
2023-10-19T00:45:05.000;2023-10-18T19:45:05.000;22.5;5.06;17.95;1
2023-10-19T01:00:05.000;2023-10-18T20:00:05.000;21.5;5.06;19.49;1
2023-10-19T01:15:05.000;2023-10-18T20:15:05.000;20.6;5.06;19.62;1
2023-10-19T01:30:05.000;2023-10-18T20:30:05.000;19.6;5.06;19.66;1
2023-10-19T01:45:05.000;2023-10-18T20:45:05.000;18.3;5.06;19.69;1
2023-10-19T02:00:05.000;2023-10-18T21:00:05.000;17.0;5.06;19.72;1
2023-10-19T02:15:05.000;2023-10-18T21:15:05.000;16.7;5.06;19.72;1
2023-10-19T02:30:05.000;2023-10-18T21:30:05.000;16.7;5.06;19.74;1
2023-10-19T02:45:05.000;2023-10-18T21:45:05.000;17.7;5.06;19.76;1
2023-10-19T03:00:05.000;2023-10-18T22:00:05.000;18.3;5.06;19.78;1
2023-10-19T03:15:05.000;2023-10-18T22:15:05.000;18.6;5.06;19.79;1
2023-10-19T03:30:05.000;2023-10-18T22:30:05.000;19.0;5.06;19.80;1
2023-10-19T03:45:05.000;2023-10-18T22:45:05.000;19.3;5.06;19.82;1
2023-10-19T04:00:05.000;2023-10-18T23:00:05.000;19.3;5.05;19.84;1
2023-10-19T04:15:05.000;2023-10-18T23:15:05.000;19.0;5.05;19.86;1
2023-10-19T04:30:05.000;2023-10-18T23:30:05.000;18.6;5.06;19.86;1
2023-10-19T04:45:05.000;2023-10-18T23:45:05.000;18.6;5.06;19.86;1
2023-10-19T05:00:05.000;2023-10-19T00:00:05.000;18.6;5.06;19.86;1
2023-10-19T05:15:05.000;2023-10-19T00:15:05.000;18.6;5.06;19.89;1
2023-10-19T05:30:05.000;2023-10-19T00:30:05.000;18.0;5.06;19.90;1
2023-10-19T05:45:05.000;2023-10-19T00:45:05.000;17.7;5.06;19.91;1
2023-10-19T06:00:05.000;2023-10-19T01:00:05.000;17.4;5.06;19.92;1
2023-10-19T06:15:05.000;2023-10-19T01:15:05.000;17.0;5.05;19.93;1
2023-10-19T06:30:05.000;2023-10-19T01:30:05.000;16.7;5.06;19.94;1
2023-10-19T06:45:05.000;2023-10-19T01:45:05.000;16.1;5.06;19.94;1
2023-10-19T07:00:05.000;2023-10-19T02:00:05.000;16.1;5.06;19.95;1
2023-10-19T07:15:05.000;2023-10-19T02:15:05.000;15.7;5.06;19.95;1
2023-10-19T07:30:05.000;2023-10-19T02:30:05.000;14.8;5.06;19.96;1
2023-10-19T07:45:05.000;2023-10-19T02:45:05.000;14.5;5.06;19.96;1
2023-10-19T08:00:05.000;2023-10-19T03:00:05.000;14.1;5.05;19.96;1
2023-10-19T08:15:05.000;2023-10-19T03:15:05.000;13.8;5.06;19.96;1
2023-10-19T08:30:05.000;2023-10-19T03:30:05.000;13.5;5.06;19.95;1
2023-10-19T08:45:05.000;2023-10-19T03:45:05.000;13.5;5.06;19.95;1
2023-10-19T09:00:05.000;2023-10-19T04:00:05.000;13.5;5.06;19.94;1
2023-10-19T09:15:05.000;2023-10-19T04:15:05.000;13.2;5.05;19.92;1
2023-10-19T09:30:05.000;2023-10-19T04:30:05.000;13.2;5.05;19.91;1
2023-10-19T09:45:05.000;2023-10-19T04:45:05.000;13.5;5.06;19.91;1
2023-10-19T10:00:05.000;2023-10-19T05:00:05.000;13.5;5.05;19.91;1
2023-10-19T10:15:05.000;2023-10-19T05:15:05.000;13.8;5.06;19.90;1
2023-10-19T10:30:05.000;2023-10-19T05:30:05.000;13.5;5.06;19.90;1
2023-10-19T10:45:05.000;2023-10-19T05:45:05.000;13.5;5.05;19.88;1
2023-10-19T11:00:05.000;2023-10-19T06:00:05.000;13.2;5.06;19.89;1
2023-10-19T11:15:05.000;2023-10-19T06:15:05.000;12.5;5.05;19.88;1
2023-10-19T11:30:05.000;2023-10-19T06:30:05.000;12.5;5.05;19.79;1
2023-10-19T11:45:05.000;2023-10-19T06:45:05.000;12.5;5.06;18.84;1
2023-10-19T12:00:05.000;2023-10-19T07:00:05.000;12.8;5.06;16.02;1
2023-10-19T12:15:05.000;2023-10-19T07:15:05.000;13.5;5.06;12.04;1
2023-10-20T00:15:05.000;2023-10-19T19:15:05.000;25.4;5.06;11.00;1
2023-10-20T00:30:05.000;2023-10-19T19:30:05.000;23.2;5.06;15.10;1
2023-10-20T00:45:05.000;2023-10-19T19:45:05.000;21.2;5.06;18.15;1
2023-10-20T01:00:05.000;2023-10-19T20:00:05.000;20.3;5.06;19.42;1
2023-10-20T01:15:05.000;2023-10-19T20:15:05.000;19.0;5.06;19.56;1
2023-10-20T01:30:05.000;2023-10-19T20:30:05.000;17.7;5.06;19.59;1
2023-10-20T01:45:05.000;2023-10-19T20:45:05.000;16.7;5.06;19.61;1
2023-10-20T02:00:05.000;2023-10-19T21:00:05.000;15.7;5.06;19.63;1
2023-10-20T02:15:05.000;2023-10-19T21:15:05.000;15.1;5.06;19.66;1
2023-10-20T02:30:05.000;2023-10-19T21:30:05.000;14.5;5.06;19.69;1
2023-10-20T02:45:05.000;2023-10-19T21:45:05.000;14.5;5.06;19.72;1
2023-10-20T03:00:05.000;2023-10-19T22:00:05.000;14.1;5.06;19.76;1
2023-10-20T03:15:05.000;2023-10-19T22:15:05.000;14.5;5.05;19.80;1
2023-10-20T03:30:05.000;2023-10-19T22:30:05.000;13.8;5.05;19.84;1
2023-10-20T03:45:05.000;2023-10-19T22:45:05.000;13.5;5.05;19.89;1
2023-10-20T04:00:05.000;2023-10-19T23:00:05.000;13.2;5.05;19.90;1
2023-10-20T04:15:05.000;2023-10-19T23:15:05.000;12.5;5.06;19.96;1
2023-10-20T04:30:05.000;2023-10-19T23:30:05.000;12.5;5.06;19.96;1
2023-10-20T04:45:05.000;2023-10-19T23:45:05.000;12.5;5.06;19.98;1
2023-10-20T05:00:05.000;2023-10-20T00:00:05.000;12.2;5.06;20.00;1
2023-10-20T05:15:05.000;2023-10-20T00:15:05.000;11.9;5.05;20.01;1
2023-10-20T05:30:05.000;2023-10-20T00:30:05.000;11.6;5.06;20.02;1
2023-10-20T05:45:05.000;2023-10-20T00:45:05.000;11.2;5.05;20.02;1
2023-10-20T06:00:05.000;2023-10-20T01:00:05.000;11.2;5.06;20.02;1
2023-10-20T06:15:05.000;2023-10-20T01:15:05.000;11.6;5.05;20.02;1
2023-10-20T06:30:05.000;2023-10-20T01:30:05.000;11.9;5.05;20.01;1
2023-10-20T06:45:05.000;2023-10-20T01:45:05.000;11.9;5.06;20.02;1
2023-10-20T07:00:05.000;2023-10-20T02:00:05.000;11.6;5.05;20.02;1
2023-10-20T07:15:05.000;2023-10-20T02:15:05.000;11.2;5.05;20.02;1
2023-10-20T07:30:05.000;2023-10-20T02:30:05.000;10.9;5.05;20.02;1
2023-10-20T07:45:05.000;2023-10-20T02:45:05.000;10.9;5.05;20.02;1
2023-10-20T08:00:05.000;2023-10-20T03:00:05.000;10.9;5.06;20.02;1
2023-10-20T08:15:05.000;2023-10-20T03:15:05.000;11.2;5.05;20.02;1
2023-10-20T08:30:05.000;2023-10-20T03:30:05.000;10.9;5.05;20.01;1
2023-10-20T08:45:05.000;2023-10-20T03:45:05.000;10.6;5.05;20.01;1
2023-10-20T09:00:05.000;2023-10-20T04:00:05.000;10.6;5.06;20.00;1
2023-10-20T09:15:05.000;2023-10-20T04:15:05.000;10.6;5.05;19.99;1
2023-10-20T09:30:05.000;2023-10-20T04:30:05.000;10.9;5.06;20.00;1
2023-10-20T09:45:05.000;2023-10-20T04:45:05.000;11.2;5.06;20.00;1
2023-10-20T10:00:05.000;2023-10-20T05:00:05.000;11.9;5.05;19.99;1
2023-10-20T10:15:05.000;2023-10-20T05:15:05.000;11.9;5.05;19.98;1
2023-10-20T10:30:05.000;2023-10-20T05:30:05.000;12.2;5.06;19.97;1
2023-10-20T10:45:05.000;2023-10-20T05:45:05.000;12.2;5.06;19.94;1
2023-10-20T11:00:05.000;2023-10-20T06:00:05.000;12.2;5.05;19.93;1
2023-10-20T11:15:05.000;2023-10-20T06:15:05.000;12.2;5.05;19.93;1
2023-10-20T11:30:05.000;2023-10-20T06:30:05.000;11.9;5.05;19.86;1
2023-10-20T11:45:05.000;2023-10-20T06:45:05.000;11.6;5.06;18.88;1
2023-10-20T12:00:05.000;2023-10-20T07:00:05.000;11.2;5.05;16.05;1
2023-10-20T12:15:05.000;2023-10-20T07:15:05.000;10.9;5.05;12.18;1
2023-10-21T00:15:05.000;2023-10-20T19:15:05.000;29.0;5.06;11.54;1
2023-10-21T00:30:05.000;2023-10-20T19:30:05.000;27.3;5.06;15.63;1
2023-10-21T00:45:05.000;2023-10-20T19:45:05.000;25.7;5.06;18.45;1
